276.8712871287129,272.34237278944124
485.72227772227774,443.0462967357105
506.9735849056604,494.18812727167045
379.9240759240759,402.77688619359486
361.56349206349205,369.8061708895126
344.5940594059406,349.63648170265503
379.12487512487513,373.22719644043116
351.7145688800793,356.0170943921497
295.8336633663366,307.8703495714992
267.0921704658077,275.24780628694606
293.02597402597405,289.47034047816845
249.2947052947053,257.32983233139794
234.78571428571428,239.294537894851
227.42857142857142,229.80176472182734
249.46679881070366,245.5337919929284
231.52847152847153,234.32953562136294
236.23762376237624,235.85600613417358
276.3089108910891,268.21832993970605
282.09390609390607,279.3187908630661
282.56888007928643,281.9188622360424
340.2917082917083,328.61713908057516
273.8941058941059,284.8387125313998
188.69155206286837,207.92098415657466
241.33201189296332,234.6498063456856
215.70722057368943,219.49573772808867
244.0436075322101,239.13403357138583
226.06193806193806,228.67635716382762
234.55302279484638,233.37768966864266
228.7952047952048,229.7117017698924
223.1921568627451,224.49606584417455
261.66897918731416,254.23439651868625
235.77075098814228,239.4634800942511
255.14285714285714,252.00698173313594
213.2118811881188,220.97090129712225
189.96203796203795,196.16381062905484
179.52824578790882,182.85535875613803
212.64950495049504,206.69067571162364
194.62937062937064,197.04163164582127
206.74386653581942,204.8034195578198
167.16039603960397,174.68900074324714
176.07920792079207,175.8011664852831
176.25098039215686,176.1610176107821
174.72475247524753,175.01200550235444
138.15445544554456,145.52596545690653
104.85544554455446,112.98954952702488
155.7962037962038,147.234872942368
124.73339940535183,129.23369411275507
98.08316831683169,104.31327347601638
92.1029702970297,94.54503093282703
80.47058823529412,83.2854767748007
62.42330097087379,66.59573613165918
55.78252427184466,57.94516664380757
40.1822695035461,43.7348489315984
60.35294117647059,57.02932272749615
8.551781621171077,18.247289842436093
32.4,29.56945796848722
4.9875,9.903891593697445
41.576470588235296,35.24195478932773
3.2187134502923977,9.623361718099465
38.93228655544652,33.07050158797711
2.467289719626168,8.587932093296358
13.805501743510268,12.761987813467487
11.475977946967708,11.733179920267665
19.824361200694618,18.20612494460923
98.97324083250743,82.8198176549278
73.6,75.44396353098556
82.78811881188119,81.31928775570206
74.42136498516321,75.80094953927099
71.79008746355684,72.59225987869968
1.6689655172413793,15.853624389533039
76.53146853146853,64.39589970308144
84.05946481665015,80.12675179393642
44.723076923076924,51.80381189724883
115.75384615384615,102.9638393025267
43.46524064171123,55.364960373874325
104.29306930693069,94.50744752031943
113.66172106824926,109.8308663586633
89.94700686947988,93.92377876731656
67.72277227722772,72.96297357524548
65.57623762376238,67.05358481405901
128.67326732673268,116.34933082419796
116.48316831683168,116.45640081830494
114.62511457378552,114.99137182268942
130.02772277227723,127.02045258235967
116.71428571428571,118.7755190879005
130.02772277227723,127.7772820354019
156.32475247524752,150.6152583872784
94.20359281437126,105.4859259289527
84.14285714285714,88.41147090007625
10.886378737541529,26.391397170048474
170.41182266009852,141.60773756208852
96.16633663366336,105.2546168193484
71.06493506493507,77.90287141581774
87.26202158979392,85.3901915549987
66.95922330097088,70.64541695177644
80.47058823529412,78.50555397859058
79.68932038834951,79.45256710639774
71.15210991167811,72.81220135062203
43.68862275449102,49.513338473717226
49.237354085603116,49.292550963225935
59.5960396039604,57.535341875813515
31.714851485148515,36.878949563281516
59.5960396039604,55.052621595824625
43.40769230769231,45.73667816531878
50.565434565434565,49.59968328541141
39.4995187680462,41.519551671519245
33.23495145631068,34.8918714993524
31.844660194174757,32.45410245521029
34.53203883495146,34.116451559003224
32.50693069306931,32.828834866256095
22.361538461538462,24.45499774248199
22.600583090379008,22.971466020799607
22.667935299714557,22.72864144393157
47.8600583090379,42.83377493601664
31.12166172106825,33.464084364057925
31.183349851337958,31.63949675388195
28.6993006993007,29.287339910216954
31.017821782178217,30.671725407785967
28.023300970873787,28.552985858256225
23.01308411214953,24.12106446137087
20.86558627264061,21.516681910386662
17.554537121906506,18.346966079602538
19.89818181818182,19.587938670465963
0.10244121611502172,3.99954070698521
127.88118811881188,103.10485863644655
496.65534465534466,417.9452474515651
593.6863136863137,558.538100439364
518.483300589391,526.4942605593856
580.8063872255489,569.9439618923162
541.7542457542457,547.3921889818598
568.4126984126984,564.2085965265308
657.2614770459082,638.6509009420328
30.554304837237602,152.17362405819665
389.35361216730035,341.91761454547964
596.4195804195804,545.5191872447602
583.5369261477045,575.9333783671157
563.3034825870647,565.8294617430748
586.8531468531469,582.6484098311325
508.13492063492066,523.0376184741631
413.26211671612265,435.21721706773076
406.93333333333334,412.59011008021287
422.05794205794206,420.1643756623962
473.26732673267327,462.6467365186179
443.65348399246705,447.4521344976972
687.1658391261171,639.2230982004331
627.0544015825915,629.4881409061599
614.7532467532468,617.7002255838295
683.8841158841159,670.6473378240586
534.1218781218781,561.4269700623142
605.986013986014,597.074205201274
587.0126829268293,589.0249873817182
656.5514485514485,643.0461563175024
622.0812685827552,626.2742461297047
633.0930693069307,631.7293046714856
566.7260138476755,579.7266720124376
673.7267326732673,654.9267205411014
654.3856143856144,654.4938356167119
643.3129770992366,645.5491488027317
635.897233201581,637.8276163218111
565.1637764932563,579.6965444589672
610.085914085914,604.0080401605247
581.8264150943396,586.2627401075766
400.61923454367025,437.74793565645155
605.986013986014,572.3383983201015
577.9202965708989,576.8039169207395
622.3856143856144,613.2692748926395
584.1774349083896,589.9958029052397
640.1518481518482,630.1206391025265
567.2531280076997,579.8266302266651
510.34291377601585,524.2396570661458
611.4525474525475,594.0099693752672
551.8881118881119,560.312483385543
621.018981018981,608.8776814922934
535.0850661625709,549.8435892285154
577.2867132867133,571.7980884750738
573.2777777777778,572.981839917237
547.7882117882118,552.8269374140168
618.063492063492,605.016181133597
521.7398058252427,538.3950808869135
590.953046953047,580.4414537398203
580.01998001998,580.1042747639481
514.989010989011,528.0120637439985
601.2854291417166,586.630756062173
564.3239024390244,568.7852731636542
638.7852147852147,624.7852264609027
545.7185185185185,561.5318601069954
590.953046953047,585.0688095838367
547.2207792207793,554.7903852933907
495.6186693147964,507.4530125105153
567.7202797202797,555.6668262783269
648.3516483516484,629.814683936984
452.2692307692308,487.77832140278144
627.8531468531469,599.8381817630739
536.0622568093386,548.8174418000857
598.4667988107037,588.5369274085801
611.4555444555444,606.8718210461516
539.5694305694306,553.0299086647748
343.93948412698415,385.75756903454226
496.65534465534466,474.4757895311842
485.72227772227774,483.47298008405903
523.063492063492,515.1453896676055
490.0831683168317,495.0956125869865
503.4885114885115,501.80993170820653
611.4495504495504,589.5216267012817
520.6624141315015,534.4342566454576
600.5194805194806,587.302435744676
567.2181647940075,571.2350189841413
577.2897102897103,576.0787720285966
597.0383858267717,592.8464630671367
523.5094715852442,537.3768698816227
554.0539460539461,550.7185308194814
597.25,587.9437061638963
539.5089820359282,549.1959268615218
544.4875124875125,545.4291953623144
541.7542457542457,542.4892356758595
473.99000999001,487.68985512717995
588.0159045725646,567.9506946834878
503.4885114885115,516.3809481275068
527.2887112887113,525.1071586564705
552.372646184341,546.9195486787669
518.5214785214786,524.2010925529362
490.8266166822868,497.5015118564167
566.3536463536464,552.5832194542004
575.92007992008,571.252707826904
417.39060939060937,448.1630290778684
480.9920634920635,474.42625660922454
512.2557442557443,504.68984672644035
586.2675916749257,569.9520426852287
531.0197628458498,538.8062188137255
581.4206349206349,572.8977516992531
524.2176063303659,533.9536354041434
560.0879120879121,554.8610567511583
580.4338308457711,575.3192760268486
555.6769690927218,559.6054304795472
491.75624375624375,505.3260811009045
619.6523476523477,596.787094342059
545.4291115311909,555.7007080933646
651.0849150849151,632.008073686605
603.2175648702595,608.9756666335286
664.1679920477137,653.1295269648767
594.2537462537463,606.0289023959724
673.6447105788424,660.1215489422684
586.0539460539461,600.8674666316106
666.8183632734531,653.6281839450846
530.7980295566502,555.3640604343371
640.1518481518482,623.194290608346
539.9126984126984,556.569016851828
653.8181818181819,634.3683488249111
504.8534322820037,530.7564155905852
537.6543456543457,536.2747596415936
610.085914085914,595.32368319705
508.15584415584414,525.5894119640853
561.063492063492,553.9686760436107
530.1455445544555,534.9101708522866
510.3306693306693,515.2465696349927
490.38961038961037,495.36100223868686
504.5640516385303,502.72344175856165
515.7882117882118,513.1752577822818
513.054945054945,513.0790076004124
498.70366699702674,501.5787351177039
566.3536463536464,553.3986641064579
508.95504495504497,517.8437687853276
445.90424570912376,460.2921503243645
535.0425321463897,520.0924557819847
484.35564435564436,491.5030066409124
456.1110009910803,463.1894021210467
496.65534465534466,489.9621561484851
455.65634365634367,462.517506154772
494.2601787487587,487.9116442299613
546.4118226600986,534.7117869740712
549.9403578528827,546.8946436771205
468.5224775224775,484.19691075340614
542.8632309217047,531.129966888045
301.56888007928643,347.4810974410382
476.15584415584414,450.420894812883
418.75724275724275,425.0899731683709
475.0921704658077,465.09173100632034
522.6213786213787,511.11544909836704
415.4370664023786,434.57274294157634
401.8790882061447,408.417819153231
257.4945054945055,287.6791682262506
413.2907092907093,388.1684010778176
460.63492063492066,446.1416167235001
519.3188118811881,504.68337284965054
487.8572844400396,491.22250212196184
400.2274509803922,418.42646120870614
391.39809523809527,396.8037684322175
616.9190809190809,572.8960184217083
541.5262636273538,547.8002145862248
455.65940594059407,474.0875676697203
398.9423984891407,413.97143232525667
396.09606147934676,399.6711356485288
383.83396226415095,387.00139694102654
390.85714285714283,390.08599367391963
236.70634920634922,267.38227809986336
332.65934065934067,319.60392814744523
393.35445544554455,378.6043499859247
306.6933066933067,321.0755153518303
237.7942057942058,254.45046770573072
241.1001964636542,243.77025071206953
274.6933066933067,268.50869549705925
235.34920634920636,241.98110417877695
201.35841584158416,209.48295350902274
158.1898101898102,168.4484388536527
187.22877122877122,183.4727047537475
218.84638255698712,211.77164699633923
237.7942057942058,232.5896940346325
156.2865554465162,171.54718316413945
282.09390609390607,259.9845615079528
350.14285714285717,332.1111980158763
190.18613861386137,218.57115049426437
254.0392156862745,246.9456026478725
259.6603396603397,257.11739225784623
203.93260654112984,214.56956368447314
271.96003996004,260.4819447049266
235.6796875,240.64013894098534
273.6206554121152,267.02455211788924
377.2857142857143,355.2334818521493
276.6273726273726,292.34859447232793
260.2277722277722,266.65193667668336
226.63990461049283,234.64231102373094
290.75024485798235,279.5286580911321
289.06138613861384,287.1548405291175
274.43409316154606,276.9782426350604
266.4935064935065,268.5904537218173
254.76123876123876,257.5270817533545
301.57170923379175,292.7627837377043
340.2917082917083,330.7859233809075
323.2428146679881,324.751436410572
301.2267732267732,305.931705863533
342.2257742257742,334.966960553326
328.9920634920635,330.187042904316
358.2674650698603,352.65138063675147
346.07142857142856,347.38741898449314
306.6933066933067,314.832129151544
328.34059405940593,325.63890107783357
347.6471754212091,343.245520552534
303.96003996004,311.8171360785388
371.72427572427574,359.74284779512834
392.77777777777777,386.1707917812479
412.7185185185185,407.4089731710644
401.7902097902098,402.9139624663808
311.0406342913776,329.4152999263783
314.7960396039604,317.719891668444
393.35445544554455,378.2275426901245
405.09090909090907,399.71823581075216
329.6940594059406,343.698894686903
332.65934065934067,334.86725146485315
350.7757459095284,347.5940470205934
403.15684315684314,392.04428392959323
330.3492063492063,342.6882218652837
404.686626746507,392.2869457702624
441.63492063492066,431.76532566198904
370.9250749250749,383.0931250724578
365.45854145854145,368.9854581813247
344.573673870334,349.45603073253216
469.32267732267735,445.34934800464833
493.1657559198543,483.60247433681315
512.5429141716567,506.75482620468796
644.2517482517483,616.7523638423363
498.5894105894106,522.2220012399957
549.3942403177756,543.9597925022197
427.89620758483034,451.1089245683082
428.06349206349205,432.6725785644553
422.1153081510934,424.2267622337658
469.2828685258964,460.2716472674703
416.380198019802,425.15848786933566
470.6893106893107,461.5831461253157
450.07122232916265,452.37360708839327
570.4535464535464,546.8375585805159
533.3914767096135,536.080693083794
508.0038498556304,513.6192185012632
480.2557442557443,486.9284391048481
502.1218781218781,499.08319031847213
373.7703631010795,398.83292854455806
571.8201798201799,537.2227295650555
